  2084.6713614203795260  0.9929427472881962E-02
  2088.0068355986522874  0.1027183450227275E-01
  2091.3423097769245942  0.1044767577019283E-01
  2094.6777839551973557  0.1038916817636982E-01
  2098.0132581334701172  0.1020097689249064E-01
  2101.3487323117428787  0.1009035119957115E-01
  2104.6842064900151854  0.1016353101094192E-01
  2108.0196806682879469  0.1035884620889937E-01
  2111.3551548465607084  0.1058529720337308E-01
  2114.6906290248334699  0.1095925973088332E-01
  2118.0261032031053219  0.1191140565921220E-01
  2121.3615773813780834  0.1409441637922414E-01
  2124.6970515596508449  0.1784161682712821E-01
  2128.0325257379236064  0.2219030394682889E-01
  2131.3679999161959131  0.2474972841231026E-01
  2134.7034740944686746  0.2371693665300901E-01
  2138.0389482727414361  0.1986382934598668E-01
  2141.3744224510141976  0.1561076751019869E-01
  2144.7098966292865043  0.1264288021351933E-01
  2148.0453708075588111  0.1113905537290765E-01
  2151.3808449858315726  0.1052659542842599E-01
  2154.7163191641043340  0.1024561807911613E-01
  2158.0517933423770955  0.1000437015580909E-01
  2161.3872675206494023  0.9761493341960411E-02
  2164.7227416989221638  0.9563550291973739E-02
  2168.0582158771949253  0.9440761356148670E-02
  2171.3936900554676868  0.9396676354510762E-02
  2174.7291642337399935  0.9445104391441313E-02
  2178.0646384120123003  0.9588881469293242E-02
  2181.4001125902850617  0.9801146895989545E-02
  2184.7355867685578232  0.1002338958340500E-01
  2188.0710609468305847  0.1026689867652696E-01
  2191.4065351251028915  0.1076064209665222E-01
  2194.7420093033756530  0.1203020508181242E-01
  2198.0774834816484145  0.1457466635712753E-01
  2201.4129576599211759  0.1800864135479581E-01
  2204.7484318381934827  0.2054053848697995E-01
  2208.0839060164662442  0.2034966788913957E-01
  2211.4193801947385509  0.1765528942779599E-01
  2214.7548543730113124  0.1444006310667312E-01
  2218.0903285512836192  0.1226383171834258E-01
  2221.4258027295563807  0.1131320021826224E-01
  2224.7612769078291421  0.1111947162781418E-01
  2228.0967510861019036  0.1135335252900383E-01
  2231.4322252643742104  0.1196307094254424E-01
  2234.7676994426469719  0.1294060676361944E-01
  2238.1031736209197334  0.1398236846214585E-01
  2241.4386477991920401  0.1451515571682803E-01
  2244.7741219774648016  0.1419218146167494E-01
  2248.1095961557371083  0.1325916834887473E-01
  2251.4450703340098698  0.1225410615085362E-01
  2254.7805445122826313  0.1157932072673288E-01
  2258.1160186905553928  0.1137878928594049E-01
  2261.4514928688276996  0.1160263982044160E-01
  2264.7869670471004611  0.1203669300787029E-01
  2268.1224412253732226  0.1247521142349271E-01
  2271.4579154036459840  0.1303170928406449E-01
  2274.7933895819182908  0.1438896009193580E-01
  2278.1288637601905975  0.1754420344379805E-01
  2281.4643379384633590  0.2265906707824241E-01
  2284.7998121167361205  0.2760020938010080E-01
  2288.1352862950088820  0.2892910196290591E-01
  2291.4707604732811888  0.2564420307643754E-01
  2294.8062346515539502  0.2047809885223288E-01
  2298.1417088298267117  0.1654364898062242E-01
  2301.4771830080994732  0.1460841649470092E-01
  2304.8126571863713252  0.1380697290774069E-01
  2308.1481313646440867  0.1326249559592176E-01
  2311.4836055429168482  0.1266232343376164E-01
  2314.8190797211896097  0.1211357134989340E-01
  2318.1545538994619164  0.1178454073861890E-01
  2321.4900280777346779  0.1173053399396028E-01
  2324.8255022560074394  0.1190843313689433E-01
  2328.1609764342802009  0.1224884502272502E-01
  2331.4964506125525077  0.1262637392127157E-01
  2334.8319247908248144  0.1289756903984806E-01
  2338.1673989690975759  0.1302068869155618E-01
  2341.5028731473703374  0.1318560287141857E-01
  2344.8383473256430989  0.1378014261198222E-01
  2348.1738215039154056  0.1520471836820305E-01
  2351.5092956821881671  0.1733225691497071E-01
  2354.8447698604609286  0.1911349391254601E-01
  2358.1802440387336901  0.1933174980455079E-01
  2361.5157182170059968  0.1801537620542288E-01
  2364.8511923952787583  0.1636142192820701E-01
  2368.1866665735510651  0.1540997133272771E-01
  2371.5221407518238266  0.1546575279021479E-01
  2374.8576149300965881  0.1645838621040391E-01
  2378.1930891083688948  0.1793952352694437E-01
  2381.5285632866416563  0.1901896529097431E-01
  2384.8640374649144178  0.1906924182998922E-01
  2388.1995116431871793  0.1836354955874649E-01
  2391.5349858214594860  0.1752971116947694E-01
  2394.8704599997322475  0.1697331895763290E-01
  2398.2059341780045543  0.1705887306354189E-01
  2401.5414083562773158  0.1840192570798048E-01
  2404.8768825345496225  0.2150819251416768E-01
  2408.2123567128223840  0.2579472696783357E-01
  2411.5478308910951455  0.2904957648297207E-01
  2414.8833050693679070  0.2907878741072896E-01
  2418.2187792476402137  0.2613735578773399E-01
  2421.5542534259129752  0.2266419933042944E-01
  2424.8897276041857367  0.2072895294334860E-01
  2428.2252017824584982  0.2090103213354592E-01
  2431.5606759607308049  0.2277957029182194E-01
  2434.8961501390031117  0.2524060830870272E-01
  2438.2316243172758732  0.2667067560815442E-01
  2441.5670984955486347  0.2626758244284007E-01
  2444.9025726738213962  0.2469408001680158E-01
  2448.2380468520937029  0.2310328577044253E-01
  2451.5735210303664644  0.2216408143518411E-01
  2454.9089952086392259  0.2203210833030251E-01
  2458.2444693869119874  0.2254798815477931E-01
  2461.5799435651842941  0.2348150921621183E-01
  2464.9154177434566009  0.2475096191476222E-01
  2468.2508919217293624  0.2663775615558920E-01
  2471.5863661000021239  0.2972976204695478E-01
  2474.9218402782748853  0.3423827795975608E-01
  2478.2573144565471921  0.3882050877418616E-01
  2481.5927886348199536  0.4102216804389416E-01
  2484.9282628130927151  0.4007209452978888E-01
  2488.2637369913654766  0.3828356108093747E-01
  2491.5992111696373286  0.3865495510350254E-01
  2494.9346853479100901  0.4237281034213611E-01
  2498.2701595261828516  0.4868382980156805E-01
  2501.6056337044556130  0.5542792909282971E-01
  2504.9411078827279198  0.5904009805143523E-01
  2508.2765820610006813  0.5640835880087231E-01
  2511.6120562392734428  0.4907137792566895E-01
  2514.9475304175462043  0.4478323866501556E-01
  2518.2830045958185110  0.5291841225734654E-01
  2521.6184787740912725  0.7694255064574278E-01
  2524.9539529523635792  0.1085924282966431    
  2528.2894271306363407  0.1292954465828203    
  2531.6249013089091022  0.1224240652118435    
  2534.9603754871814090  0.9287659776317808E-01
  2538.2958496654541705  0.7699925316112397E-01
  2541.6313238437269320  0.9707264292907636E-01
  2544.9667980219996934  0.1262627591227880    
  2548.3022722002720002  0.1310506899537518    
  2551.6377463785447617  0.1258855113765216    
  2554.9732205568170684  0.1301299502177961    
  2558.3086947350898299  0.1366762560331894    
  2561.6441689133625914  0.1259227486384759    
  2564.9796430916348982  0.1084678482042250    
  2568.3151172699076596  0.1118728743276136    
  2571.6505914481804211  0.1315093493846594    
  2574.9860656264531826  0.1376735595440522    
  2578.3215398047254894  0.1193347962788098    
  2581.6570139829982509  0.8736032681510954E-01
  2584.9924881612710124  0.5718872247391461E-01
  2588.3279623395433191  0.3834095124466051E-01
  2591.6634365178156258  0.3146698019176204E-01
  2594.9989106960883873  0.3193543397543114E-01
  2598.3343848743611488  0.3459141874799054E-01
  2601.6698590526339103  0.3624124444856248E-01
  2605.0053332309062171  0.3604930330573779E-01
  2608.3408074091789786  0.3456725514876088E-01
  2611.6762815874517401  0.3239510194665878E-01
  2615.0117557657245015  0.2973920884123553E-01
  2618.3472299439968083  0.2687048045928867E-01
  2621.6827041222691150  0.2448727056354031E-01
  2625.0181783005418765  0.2303614541899894E-01
  2628.3536524788146380  0.2216408929547717E-01
  2631.6891266570873995  0.2132695406846619E-01
  2635.0246008353597063  0.2055665770527718E-01
  2638.3600750136324677  0.2023866539814497E-01
  2641.6955491919052292  0.2052706854974231E-01
  2645.0310233701779907  0.2114713403371513E-01
  2648.3664975484502975  0.2195405481892489E-01
  2651.7019717267226042  0.2330736635185775E-01
  2655.0374459049953657  0.2555217920456905E-01
  2658.3729200832681272  0.2833694954535363E-01
  2661.7083942615408887  0.3074905634680945E-01
  2665.0438684398131954  0.3168884857619735E-01
  2668.3793426180859569  0.3054077275995370E-01
  2671.7148167963587184  0.2792054862806453E-01
  2675.0502909746314799  0.2538150167232595E-01
  2678.3857651529037867  0.2430541834793210E-01
  2681.7212393311760934  0.2563757155126500E-01
  2685.0567135094488549  0.2962531919149506E-01
  2688.3921876877216164  0.3453296014223748E-01
  2691.7276618659939231  0.3660137173661461E-01
  2695.0631360442666846  0.3368002386176406E-01
  2698.3986102225394461  0.2783819023212772E-01
  2701.7340844008122076  0.2269690065381678E-01
  2705.0695585790845143  0.1981365982815162E-01
  2708.4050327573572758  0.1880592060530590E-01
  2711.7405069356295826  0.1906169894399730E-01
  2715.0759811139023441  0.2037433576816268E-01
  2718.4114552921751056  0.2231981610258792E-01
  2721.7469294704474123  0.2377061734233228E-01
  2725.0824036487201738  0.2355995354640251E-01
  2728.4178778269929353  0.2179313142938928E-01
  2731.7533520052656968  0.1972924493571250E-01
  2735.0888261835380035  0.1857164088399272E-01
  2738.4243003618107650  0.1895462986592593E-01
  2741.7597745400835265  0.2118655672212276E-01
  2745.0952487183558333  0.2447141731924389E-01
  2748.4307228966281400  0.2638890761105528E-01
  2751.7661970749009015  0.2512560866027890E-01
  2755.1016712531736630  0.2187386135793307E-01
  2758.4371454314464245  0.1908255777676728E-01
  2761.7726196097187312  0.1772181510641499E-01
  2765.1080937879914927  0.1728701530052647E-01
  2768.4435679662642542  0.1715834974123543E-01
  2771.7790421445370157  0.1703556457526082E-01
  2775.1145163228093224  0.1685229134808227E-01
  2778.4499905010816292  0.1663870424529845E-01
  2781.7854646793543907  0.1650393781537795E-01
  2785.1209388576271522  0.1650134909159138E-01
  2788.4564130358999137  0.1664388912967524E-01
  2791.7918872141722204  0.1691740781756173E-01
  2795.1273613924449819  0.1733036947712515E-01
  2798.4628355707177434  0.1784774737565213E-01
  2801.7983097489905049  0.1860966150651052E-01
  2805.1337839272628116  0.2029485772255095E-01
  2808.4692581055351184  0.2433019440803846E-01
  2811.8047322838078799  0.3169923665127003E-01
  2815.1402064620806414  0.4038694781138076E-01
  2818.4756806403534029  0.4508498508516896E-01
  2821.8111548186257096  0.4243834539658764E-01
  2825.1466289968984711  0.3506994040164592E-01
  2828.4821031751712326  0.2813070351210139E-01
  2831.8175773534439941  0.2407474838960812E-01
  2835.1530515317163008  0.2232294090344278E-01
  2838.4885257099886076  0.2144235243681623E-01
  2841.8239998882613691  0.2057569372709184E-01
  2845.1594740665341305  0.1965296760140805E-01
  2848.4949482448064373  0.1911047021735858E-01
  2851.8304224230791988  0.1937393678231024E-01
  2855.1658966013519603  0.2063030476125549E-01
  2858.5013707796247218  0.2253078396485919E-01
  2861.8368449578970285  0.2410444948832920E-01
  2865.1723191361697900  0.2428731005957469E-01
  2868.5077933144420967  0.2299230624381753E-01
  2871.8432674927148582  0.2114380958124752E-01
  2875.1787416709876197  0.1969536613124126E-01
  2878.5142158492599265  0.1889441498021332E-01
  2881.8496900275326880  0.1869053389017371E-01
  2885.1851642058054495  0.1931516656936665E-01
  2888.5206383840782109  0.2152836575463680E-01
  2891.8561125623505177  0.2595440395634893E-01
  2895.1915867406232792  0.3162198646597221E-01
  2898.5270609188955859  0.3529863709560709E-01
  2901.8625350971683474  0.3423000447700957E-01
  2905.1980092754411089  0.2930993393338399E-01
  2908.5334834537134157  0.2396843710808073E-01
  2911.8689576319861771  0.2047969760641938E-01
  2915.2044318102589386  0.1888510506876817E-01
  2918.5399059885317001  0.1825382585676838E-01
  2921.8753801668040069  0.1786844561343423E-01
  2925.2108543450767684  0.1742538632765268E-01
  2928.5463285233495299  0.1697544211342356E-01
  2931.8818027016218366  0.1662541008453075E-01
  2935.2172768798941433  0.1644361074256284E-01
  2938.5527510581669048  0.1643569866058426E-01
  2941.8882252364396663  0.1665296304114987E-01
  2945.2236994147124278  0.1708035987712081E-01
  2948.5591735929847346  0.1765227208470424E-01
  2951.8946477712574961  0.1827605546149414E-01
  2955.2301219495302576  0.1911551291216141E-01
  2958.5655961278030190  0.2078949642877451E-01
  2961.9010703060753258  0.2447190880185477E-01
  2965.2365444843476325  0.3097745613598680E-01
  2968.5720186626203940  0.3890678141600354E-01
  2971.9074928408931555  0.4403250822110862E-01
  2975.2429670191659170  0.4284898570479705E-01
  2978.5784411974382238  0.3640712570149943E-01
  2981.9139153757109852  0.2900603403099711E-01
  2985.2493895539837467  0.2375464406877576E-01
  2988.5848637322565082  0.2101400774639109E-01
  2991.9203379105288150  0.1973300256551857E-01
  2995.2558120888011217  0.1901010758474741E-01
  2998.5912862670738832  0.1849629198859216E-01
  3001.9267604453466447  0.1829153317022274E-01
  3005.2622346236194062  0.1848069074695541E-01
  3008.5977088018917129  0.1893666191656718E-01
  3011.9331829801644744  0.1929907118924283E-01
  3015.2686571584372359  0.1928872777982345E-01
  3018.6041313367099974  0.1883329186634835E-01
  3021.9396055149823042  0.1814482374106036E-01
  3025.2750796932546109  0.1749324787528093E-01
  3028.6105538715273724  0.1707608635017514E-01
  3031.9460280498001339  0.1685305898029573E-01
  3035.2815022280724406  0.1671974512726412E-01
  3038.6169764063452021  0.1660227849498429E-01
  3041.9524505846179636  0.1658408790964372E-01
  3045.2879247628907251  0.1675525139448591E-01
  3048.6233989411630319  0.1721170478647897E-01
  3051.9588731194357933  0.1797435883274148E-01
  3055.2943472977081001  0.1909468907787072E-01
  3058.6298214759808616  0.2056093255485319E-01
  3061.9652956542536231  0.2225402589516318E-01
  3065.3007698325259298  0.2375886074344737E-01
  3068.6362440107986913  0.2460766530534798E-01
  3071.9717181890714528  0.2456120618845183E-01
  3075.3071923673442143  0.2380521679195033E-01
  3078.6426665456165210  0.2270609611292903E-01
  3081.9781407238892825  0.2170751032264836E-01
  3085.3136149021620440  0.2102837903533051E-01
  3088.6490890804343508  0.2061044470875511E-01
  3091.9845632587071123  0.2022431593032012E-01
  3095.3200374369794190  0.1978867960057872E-01
  3098.6555116152521805  0.1925264420387436E-01
  3101.9909857935249420  0.1861408645978005E-01
  3105.3264599717977035  0.1792272172592527E-01
  3108.6619341500700102  0.1735457758662620E-01
  3111.9974083283427717  0.1697214267589801E-01
  3115.3328825066155332  0.1678687734076206E-01
  3118.6683566848878399  0.1677592831658083E-01
  3122.0038308631601467  0.1696598439338053E-01
  3125.3393050414329082  0.1727575280983572E-01
  3128.6747792197056697  0.1766332954573161E-01
  3132.0102533979784312  0.1814564490396851E-01
  3135.3457275762507379  0.1885679176536170E-01
  3138.6812017545234994  0.1984731039456223E-01
  3142.0166759327962609  0.2114107469599757E-01
  3145.3521501110690224  0.2257556680637040E-01
  3148.6876242893413291  0.2378968242055838E-01
  3152.0230984676136359  0.2426909115241623E-01
  3155.3585726458863974  0.2379635562833290E-01
  3158.6940468241591589  0.2257072158007784E-01
  3162.0295210024319204  0.2122041499190104E-01
  3165.3649951807042271  0.2043172386725872E-01
  3168.7004693589769886  0.2067158654122211E-01
  3172.0359435372497501  0.2173897136421789E-01
  3175.3714177155225116  0.2281619188845876E-01
  3178.7068918937948183  0.2289168620614541E-01
  3182.0423660720671251  0.2164502822379269E-01
  3185.3778402503398866  0.1958445880144829E-01
  3188.7133144286126480  0.1757905533643659E-01
  3192.0487886068854095  0.1608337990790859E-01
  3195.3842627851577163  0.1513328649559422E-01
  3198.7197369634304778  0.1452742278205120E-01
  3202.0552111417032393  0.1412476408466453E-01
  3205.3906853199760008  0.1379587984797300E-01
  3208.7261594982483075  0.1352953792384871E-01
  3212.0616336765206142  0.1329176936766426E-01
  3215.3971078547933757  0.1311577999588236E-01
  3218.7325820330661372  0.1299661146156080E-01
  3222.0680562113384440  0.1297134637353378E-01
  3225.4035303896112055  0.1299007507762736E-01
  3228.7390045678839670  0.1304338955509446E-01
  3232.0744787461567284  0.1308500973787332E-01
  3235.4099529244290352  0.1315971726319825E-01
  3238.7454271027017967  0.1329231375260464E-01
  3242.0809012809745582  0.1357132053588012E-01
  3245.4163754592468649  0.1396844189353760E-01
  3248.7518496375196264  0.1438076170616555E-01
  3252.0873238157919332  0.1456039748639898E-01
  3255.4227979940646946  0.1441724812909143E-01
  3258.7582721723374561  0.1403587888930539E-01
  3262.0937463506102176  0.1368937753239029E-01
  3265.4292205288825244  0.1350841499694470E-01
  3268.7646947071552859  0.1350643836217068E-01
  3272.1001688854280474  0.1355573803433054E-01
  3275.4356430637003541  0.1367433055770446E-01
  3278.7711172419731156  0.1398517386120719E-01
  3282.1065914202454223  0.1476202762269820E-01
  3285.4420655985181838  0.1607017933067663E-01
  3288.7775397767909453  0.1756186940303908E-01
  3292.1130139550637068  0.1836614666139945E-01
  3295.4484881333360136  0.1790878660198443E-01
  3298.7839623116087751  0.1644301658663860E-01
  3302.1194364898815365  0.1484223878102177E-01
  3305.4549106681542980  0.1366292682397207E-01
  3308.7903848464261500  0.1301018154238746E-01
  3312.1258590246989115  0.1266008539568718E-01
  3315.4613332029716730  0.1244340966839270E-01
  3318.7968073812444345  0.1223103383391411E-01
  3322.1322815595167413  0.1205841146552688E-01
  3325.4677557377895027  0.1191654691853991E-01
  3328.8032299160622642  0.1183704161373437E-01
  3332.1387040943350257  0.1177071382056058E-01
  3335.4741782726073325  0.1174057876863575E-01
  3338.8096524508796392  0.1170981320527031E-01
  3342.1451266291524007  0.1171116920668367E-01
  3345.4806008074251622  0.1171107948718848E-01
  3348.8160749856979237  0.1175916157012052E-01
  3352.1515491639702304  0.1185509184617492E-01
  3355.4870233422429919  0.1206003226886255E-01
  3358.8224975205157534  0.1230821723999771E-01
  3362.1579716987885149  0.1255833114920687E-01
  3365.4934458770608217  0.1278548985555015E-01
  3368.8289200553331284  0.1320737099904045E-01
  3372.1643942336058899  0.1388041721243112E-01
  3375.4998684118786514  0.1447739460245701E-01
  3378.8353425901514129  0.1438631491645979E-01
  3382.1708167684237196  0.1357677621228747E-01
  3385.5062909466964811  0.1255500642348948E-01
  3388.8417651249692426  0.1186231071682070E-01
  3392.1772393032420041  0.1153070338915865E-01
  3395.5127134815143108  0.1142371054645456E-01
  3398.8481876597870723  0.1135541025736668E-01
  3402.1836618380593791  0.1130524737001914E-01
  3405.5191360163321406  0.1122084660199853E-01
  3408.8546101946044473  0.1114530715279432E-01
  3412.1900843728772088  0.1107259492178619E-01
  3415.5255585511499703  0.1111243543192355E-01
  3418.8610327294227318  0.1130316988006533E-01
  3422.1965069076950385  0.1165696176340479E-01
  3425.5319810859678000  0.1191081310591313E-01
  3428.8674552642405615  0.1186274011743428E-01
  3432.2029294425133230  0.1150332881056247E-01
  3435.5384036207856298  0.1112466457885652E-01
  3438.8738777990583912  0.1085812826639435E-01
  3442.2093519773306980  0.1073902353437054E-01
  3445.5448261556039142  0.1065816213827390E-01
  3448.8803003338762210  0.1061721230963078E-01
  3452.2157745121485277  0.1056515717710249E-01
  3455.5512486904212892  0.1054463183464954E-01
  3458.8867228686935960  0.1051207656505268E-01
  3462.2221970469668122  0.1050613827842862E-01
  3465.5576712252391189  0.1047828996187984E-01
  3468.8931454035118804  0.1046680694532325E-01
  3472.2286195817841872  0.1042705152796989E-01
  3475.5640937600574034  0.1040541795572422E-01
  3478.8995679383297102  0.1036120282465798E-01
  3482.2350421166015622  0.1034101461665864E-01
  3485.5705162948747784  0.1030108012504437E-01
  3488.9059904731470851  0.1028494739906389E-01
  3492.2414646514203014  0.1024563518487834E-01
  3495.5769388296921534  0.1022814490354561E-01
  3498.9124130079653696  0.1018799309445102E-01
  3502.2478871862376764  0.1017259198061187E-01
  3505.5833613645108926  0.1013618132872617E-01
  3508.9188355427827446  0.1012396126528500E-01
  3512.2543097210550513  0.1008741192906703E-01
  3515.5897838993282676  0.1007341096225569E-01
  3518.9252580776005743  0.1003554368836256E-01
  3522.2607322558733358  0.1002182686601289E-01
  3525.5962064341456426  0.9983817454094816E-02
  3528.9316806124188588  0.9969109231002908E-02
  3532.2671547906911655  0.9929465502966145E-02
  3535.6026289689639270  0.9914924865669110E-02
  3538.9381031472362338  0.9877210149065700E-02
  3542.2735773255085405  0.9865135455873328E-02
  3545.6090515037817568  0.9827858588212265E-02
  3548.9445256820540635  0.9815065664160721E-02
  3552.2799998603268250  0.9777212229574077E-02
  3555.6154740385991317  0.9765370084683998E-02
  3558.9509482168723480  0.9728177472066241E-02
  3562.2864223951446547  0.9716072775875219E-02
  3565.6218965734174162  0.9677007398661024E-02
  3568.9573707516897230  0.9662745275022816E-02
  3572.2928449299620297  0.9621969067036450E-02
  3575.6283191082352459  0.9608256796664107E-02
  3578.9637932865075527  0.9569312025835277E-02
  3582.2992674647803142  0.9557854446996411E-02
  3585.6347416430526209  0.9520112898093963E-02
  3588.9702158213258372  0.9509761061479544E-02
  3592.3056899995981439  0.9473063609371630E-02
  3595.6411641778709054  0.9464446062149037E-02
  3598.9766383561432121  0.9428268685474027E-02
  3602.3121125344164284  0.9418070598807662E-02
  3605.6475867126887351  0.9378701936320585E-02
  3608.9830608909610419  0.9367262499718608E-02
  3612.3185350692338034  0.9328353755009542E-02
  3615.6540092475061101  0.9317921251804874E-02
  3618.9894834257793264  0.9279540773818188E-02
  3622.3249576040516331  0.9270643302078696E-02
  3625.6604317823243946  0.9233409861726499E-02
  3628.9959059605967013  0.9224275189228481E-02
  3632.3313801388699176  0.9184981249887210E-02
  3635.6668543171422243  0.9174840271052942E-02
  3639.0023284954145311  0.9136109275962437E-02
  3642.3378026736872926  0.9127445141311563E-02
  3645.6732768519595993  0.9088628668299677E-02
  3649.0087510302328155  0.9079214957520414E-02
  3652.3442252085051223  0.9039417066803723E-02
  3655.6796993867778838  0.9029514200000099E-02
  3659.0151735650501905  0.8988830961029362E-02
  3662.3506477433234068  0.8979142309814399E-02
  3665.6861219215957135  0.8939426074587736E-02
  3669.0215960998675655  0.8931051301184011E-02
  3672.3570702781407817  0.8891345827843965E-02
  3675.6925444564130885  0.8883205303885314E-02
  3679.0280186346863047  0.8844634231394179E-02
  3682.3634928129581567  0.8839154457833938E-02
  3685.6989669912313730  0.8802018526387774E-02
  3689.0344411695036797  0.8795653762177339E-02
  3692.3699153477768959  0.8755714345332713E-02
  3695.7053895260487479  0.8748789638271151E-02
  3699.0408637043210547  0.8710917487621038E-02
  3702.3763378825942709  0.8706275583139357E-02
  3705.7118120608665777  0.8666877129381851E-02
  3709.0472862391393392  0.8658409819242721E-02
  3712.3827604174116459  0.8615609438907495E-02
  3715.7182345956848621  0.8607483851310374E-02
  3719.0537087739571689  0.8567483027236145E-02
  3722.3891829522299304  0.8562503899095247E-02
  3725.7246571305022371  0.8523173286886784E-02
  3729.0601313087745439  0.8517813005552622E-02
  3732.3956054870477601  0.8477931127711872E-02
  3735.7310796653200669  0.8473194983222365E-02
  3739.0665538435928283  0.8433668890363597E-02
  3742.4020280218651351  0.8429085645693928E-02
  3745.7375022001383513  0.8388938288232334E-02
  3749.0729763784106581  0.8384674066691574E-02
  3752.4084505566834196  0.8345041298859913E-02
  3755.7439247349557263  0.8341230072831045E-02
  3759.0793989132289425  0.8300811519431038E-02
  3762.4148730915012493  0.8296908695227232E-02
  3765.7503472697735560  0.8257149002574246E-02
  3769.0858214480463175  0.8254581062913628E-02
  3772.4212956263186243  0.8214181668103372E-02
  3775.7567698045918405  0.8209520586040039E-02
  3779.0922439828641473  0.8166750523134311E-02
  3782.4277181611369087  0.8162461435209238E-02
  3785.7631923394092155  0.8122062392035905E-02
  3789.0986665176824317  0.8121035889536344E-02
  3792.4341406959547385  0.8081529118761099E-02
  3795.7696148742270452  0.8079103654181562E-02
  3799.1050890524998067  0.8036864316053259E-02
  3802.4405632307721135  0.8033871165625662E-02
  3805.7760374090453297  0.7992872047133890E-02
  3809.1115115873176364  0.7991842106083421E-02
  3812.4469857655903979  0.7950866383247546E-02
  3815.7824599438627047  0.7949196933059679E-02
  3819.1179341221359209  0.7907322887267434E-02
  3822.4534083004082277  0.7905561177662687E-02
  3825.7888824786805344  0.7863164723432049E-02
  3829.1243566569532959  0.7861774888569645E-02
  3832.4598308352256026  0.7820212294356119E-02
  3835.7953050134988189  0.7820432883488852E-02
  3839.1307791917711256  0.7779244240765147E-02
  3842.4662533700438871  0.7779251379110612E-02
  3845.8017275483161939  0.7737076440810759E-02
  3849.1372017265894101  0.7736892566012599E-02
  3852.4726759048617168  0.7694284505207201E-02
  3855.8081500831335688  0.7694139519453258E-02
  3859.1436242614067851  0.7651456005917784E-02
  3862.4790984396790918  0.7652411324218181E-02
  3865.8145726179523081  0.7610597405612484E-02
  3869.1500467962241601  0.7612404541131397E-02
  3872.4855209744973763  0.7570401078044257E-02
  3875.8209951527696830  0.7572401326500240E-02
  3879.1564693310428993  0.7530265251171080E-02
  3882.4919435093147513  0.7532546909071281E-02
  3885.8274176875870580  0.7489688952893842E-02
  3889.1628918658602743  0.7491135543875221E-02
  3892.4983660441325810  0.7447043584706723E-02
  3895.8338402224053425  0.7448787071719794E-02
  3899.1693144006776492  0.7405538338594702E-02
  3902.5047885789508655  0.7408698048153449E-02
  3905.8402627572231722  0.7365683653557359E-02
  3909.1757369354959337  0.7369017473923414E-02
  3912.5112111137682405  0.7325725352698995E-02
  3915.8466852920414567  0.7329624555963782E-02
  3919.1821594703137634  0.7286204054945092E-02
  3922.5176336485860702  0.7289884097104074E-02
  3925.8531078268588317  0.7245693906688921E-02
  3929.1885820051311384  0.7249727876360237E-02
  3932.5240561834043547  0.7205665641389161E-02
  3935.8595303616766614  0.7210056030451401E-02
  3939.1950045399494229  0.7165642895755431E-02
  3942.5304787182217297  0.7170453339010997E-02
  3945.8659528964949459  0.7126052698249163E-02
  3949.2014270747672526  0.7131082589748990E-02
  3952.5369012530395594  0.7086126042777274E-02
  3955.8723754313123209  0.7091499445683815E-02
  3959.2078496095846276  0.7047030021457203E-02
  3962.5433237878578439  0.7053684081754346E-02
  3965.8787979661301506  0.7009462651232188E-02
  3969.2142721444029121  0.7016011858945444E-02
  3972.5497463226752188  0.6970421751589693E-02
  3975.8852205009484351  0.6976090410547153E-02
  3979.2206946792207418  0.6929715207712891E-02
  3982.5561688574930486  0.6935922336251666E-02
  3985.8916430357658101  0.6889764739912912E-02
  3989.2271172140381168  0.6896277343974168E-02
  3992.5625913923113330  0.6849040690164563E-02
  3995.8980655705836398  0.6853090129731463E-02
